ACRV1,ACTA2,ADA,ADA2,ADAMTS13,ADAMTS15,ADAMTS16,ADGRE2,ADGRG1,ADM,AFP,AGER,AGRP,ANGPT1,ANGPT2,ART3,BCAN,BGLAP,BOC,CA14,CA4,CALB1,CALCA,CASP8,CCDC80,CCL11,CCL28,CCN3,CCN5,CD1C,CD209,CD248,CD83,CD8A,CD93,CDCP1,CDH3,CDHR2,CDON,CELA2A,CGA,CHGA,CHGB,CHRDL1,CKAP4,CNTN5,COL4A1,COL6A3,COLEC12,CPA1,CR2,CRIM1,CRTAC1,CRYBB2,CST5,CTHRC1,CTSV,CXCL12,CXCL14,CXCL17,CYTL1,DCBLD2,DCN,DKK3,DLK1,DPT,DSC2,EDA2R,EFEMP1,EGFR,ELN,ENG,ENPP2,EPHA1,ERBB4,FABP4,FAP,FASLG,FBLN2,FCRL2,FGF6,FLT3LG,GAS6,GDF15,GFRA1,GFRAL,GIP,GP2,HAVCR1,HSD11B1,IGDCC4,IGFBP1,IL17D,IL18BP,IL5RA,IL7R,INSL3,ITGAV,ITGB5,KIT,KLK14,KLK3,KLK4,KLK8,L1CAM,LAG3,LAMA4,LECT2,LEFTY2,LEP,LEPR,LPO,LRFN2,LTA4H,LTBP2,LYPD3,MAX,MDK,MEGF10,MEP1B,MEPE,MFGE8,MLN,MMP12,MOG,MUC2,MXRA8,MZB1,NBL1,NCAN,NEFL,NELL2,NID1,NOTCH3,NPPC,NRCAM,NTF3,NTRK2,NTproBNP,OGN,OMD,OMG,PAEP,PECAM1,PIGR,PIK3IP1,PLAT,PLAU,PLAUR,PLG,PLXNB3,PODXL2,PPY,PRAP1,PROK1,PRTG,PSMG4,PSPN,PTGDS,PTN,PTPRN2,PTPRR,PTPRZ1,RET,RGMB,ROBO1,ROBO2,S100G,SARG,SCARF2,SCG2,SCLY,SEMA7A,SLAMF7,SNAP29,SOD2,SORCS2,SPINK1,SPINT1,SPON2,SPP1,SUSD2,SUSD5,TAFA5,TGFBR3,THBS2,THBS4,TNFRSF11B,TNFRSF13B,TNFSF13,TNFSF13B,TNXB,TSPAN1,TXNRD1,WFDC2,WIF1,WNT9A
-0.318457400403914,-0.778465291096609,-0.00836576852677016,-0.217603617456421,0.175650323340216,-0.0604397300620559,-0.597446349904819,-0.377955786816289,-0.39173905800141,-0.694593798437291,-0.574997409982518,-0.0858927552923668,0.0543249151385953,-0.203735228088121,-0.130529136431471,0.0683227926272927,0.210950033379211,-0.0724447072446472,0.208718486027501,0.214088431808819,0.136771108932854,-0.337566610671847,-0.166864429265517,-0.191279442499604,-0.616734523706541,-0.623037831034248,-0.236169487602136,-0.649231830194482,-0.52185696724782,0.321174349199783,-0.198431266396183,-0.579883133090258,-0.249910930581028,0.346799777857972,-0.155115202702165,-0.833416357970269,0.230484771253672,-0.505584332141993,0.125298066461788,-0.186083582646042,-1.06744240155691,-0.339335191283253,-0.36860249836963,-0.761178642849283,-0.279834690101217,-0.310966763464022,-0.0214892120332184,-0.313364685010373,-0.626488675719026,-0.264910414785147,0.409864218313397,-0.44263037633214,-0.642284441651008,-0.19307589039337,-0.47445858336214,-0.549332473450647,0.564720332281359,0.0011794761830661,-0.620759666707626,-1.00226475770205,0.0689587895888381,-0.339942851701187,-0.63054951920281,-0.55860539885341,-0.421030279011636,-0.709721771956625,-0.364463959494451,-1.1379449787123,-0.684190897530592,0.185148406372045,-1.31189418346651,0.0696836529376979,-0.0195305630941841,-0.18106861712807,-0.377481731602225,-0.420649665493325,-0.310134681946342,0.396759682909108,-0.366671590275144,-0.137611506513202,-0.586151737823258,-0.633975205988153,-0.0509840519409211,-0.90524581249457,-0.48477744611553,-0.426152663771953,-0.443435917828871,-0.223887291944813,-0.878062618562094,0.0397102228436961,0.590876934784889,-0.0823322200049681,-0.647560500424267,-0.394746068041183,-0.196066556823752,0.0522640556936551,0.139972685100436,-0.614895181473595,-0.43329854357786,0.340459090946084,0.016607693672963,-0.337414850527191,-0.53033222733648,0.0501800932088142,-0.352510417921325,-0.390368159867769,-0.0870288814822796,-0.807588445650364,-0.482071807482192,-0.202518013074647,-0.270133131667795,0.220886446858694,-0.590718818444157,-0.295435798927878,-1.09336682323672,0.29155332106998,0.0657180993860383,-0.27299972509099,-0.0290900751799047,-0.236636765602267,0.331827421917753,-0.219183171495837,-0.695842687102609,-0.637030179941174,-0.526970477526732,-0.158035953982222,-0.505894567521259,0.23446846014577,-0.301670768904151,0.149569517529651,-0.951955039444556,0.0557341929291097,-0.183427006050062,-0.508006816721985,0.116401330903224,0.0134325984721706,0.0563038843775432,-0.346586904389163,-0.526124323113531,-0.492895054365132,-0.286152092251854,-0.131763850182948,0.889976866000031,-0.155706945406303,-0.158598656089056,-0.53200302815526,-0.588759356225963,-0.347560538411127,-0.358651090664983,-0.0655973812986242,-0.0650857867889677,0.381759384203365,-0.448479626459102,-0.227507766800365,0.648916393847726,-0.160349660265194,-0.0375351182030922,0.122974631511028,-0.280202880181084,-0.483693412763533,0.0220264361342594,0.198474905297167,-0.529851463987328,0.432174694959221,-0.154279370232727,0.036450059509089,-0.311395074973365,-0.261438051348912,-0.038227352691593,-0.94563177313143,-0.315322919910723,-0.0373642022954305,-0.092718620634203,0.0659897576901769,-0.0370761879885841,0.070524530833855,-0.526821623384532,-0.369909375459671,0.0673171565313494,-0.264944357308751,-0.456326577915311,-0.460538117028263,-0.614245229448375,-0.348589675869343,-0.238875990650348,-0.0568665825856024,-0.272750838984335,-0.677446609716461,-0.107657279919441,-0.670521299081819,-0.184043979130182,0.246780991260864,-0.367338184126788,-0.122534976380604,-0.578436345234703,0.0557909147070509,-0.852490321336093
-0.297286555721684,-0.738939957449752,-0.0220437330124787,-0.231127688043079,0.161548983140131,-0.0590505873926732,-0.563378574488112,-0.373766075399284,-0.382565874047334,-0.660337392936668,-0.541551096137007,-0.0783888668460398,0.0514937658382249,-0.18479598575258,-0.132573521791667,0.0653622019499341,0.19871404295792,-0.0832136609943269,0.192724240873037,0.21127331758186,0.128576266895199,-0.327866918992677,-0.159023651335152,-0.175104537717166,-0.596810186972243,-0.585335931873186,-0.2217023733352,-0.628426771456881,-0.489924335383076,0.302414177382673,-0.186209713223228,-0.545691314838808,-0.245430354165962,0.309428062530936,-0.155370842788629,-0.798103227503643,0.217896195023788,-0.48192236670113,0.11002712113354,-0.16476122759195,-1.01448897528454,-0.320298579671976,-0.352129763393998,-0.731097361646522,-0.272048669327195,-0.298436538060191,-0.0279481690873672,-0.308479084345063,-0.603237157718566,-0.241339210363121,0.374683694283564,-0.418348693225168,-0.609948814192148,-0.189856772430776,-0.449461978030216,-0.524601556072858,0.545158358442316,-0.00181485166652761,-0.574600737177532,-0.936078043022287,0.056900642880675,-0.338478308192558,-0.594971805223955,-0.5303301651747,-0.410078524541424,-0.684513797043421,-0.35713292520965,-1.08067618224794,-0.651947104561144,0.17748878900187,-1.23704556770752,0.0595193526171312,-0.0419855460751708,-0.178028195789832,-0.356547436871514,-0.407967739224453,-0.296462169551353,0.365338996588238,-0.353213677782936,-0.148933561766001,-0.563545116268465,-0.598932117625135,-0.0499126276239694,-0.867435324164114,-0.467367237457279,-0.406782160431478,-0.431201224693692,-0.203264849721861,-0.831005262603042,0.0468752122411803,0.558373641550625,-0.0794181298571051,-0.623459601530199,-0.387761109851152,-0.181312690516038,0.0476312038026241,0.142759238364266,-0.58059545760223,-0.406381373323469,0.322899049567002,0.0218570348864072,-0.314088253984816,-0.497048327586595,0.0519999017568803,-0.333245196009036,-0.384131534165363,-0.0815196787473112,-0.766643448686167,-0.44590396525679,-0.194888683575876,-0.253586326353107,0.195802946697311,-0.572956513702237,-0.276125757235596,-1.0349213955056,0.264758325103498,0.0709734902906404,-0.259013816798722,-0.0337658231949465,-0.223880850784466,0.302314867110244,-0.199235132467716,-0.665240634222867,-0.618698816425623,-0.503914503888492,-0.158649827282357,-0.481475044392904,0.204719332897667,-0.287114625229625,0.130525124222349,-0.902029521123212,0.0407446071385184,-0.171467457524238,-0.482665663839229,0.106036731054973,-0.00673866749728512,0.0456398737304107,-0.33929997546232,-0.506056393055339,-0.47011420576925,-0.288402835490088,-0.117386543897432,0.858310912288349,-0.145225257633248,-0.147692956213761,-0.512980779792744,-0.559726452513341,-0.331960163880884,-0.343054006945232,-0.0574642264809885,-0.0629108198900129,0.341784594458229,-0.419426780603239,-0.214846549701472,0.626978372395978,-0.155677726748938,-0.0375486267107976,0.117930633082242,-0.275121719172615,-0.458611536746629,0.00875184791471268,0.173147840756538,-0.523084259090545,0.395488647171088,-0.147925703019383,0.0198730940544428,-0.305186910973583,-0.247718193569137,-0.032247478763729,-0.899336023381828,-0.298929649080649,-0.0356846795737573,-0.107540099556873,0.054732685089627,-0.0317855417430403,0.0659316774595009,-0.507106291163686,-0.354500383516496,0.0545314276422595,-0.250010247637261,-0.446586365734004,-0.438385316481327,-0.588810855516445,-0.336494750516228,-0.22498123728447,-0.042351530428752,-0.259392948769187,-0.655332231943919,-0.110774605224726,-0.629654599374051,-0.177276095601302,0.235229244833151,-0.347698339992515,-0.113033321999809,-0.557033405885027,0.0452136405403197,-0.807285235872391
-0.276202844204479,-0.699637056808305,-0.0353702262712767,-0.24424015961084,0.147645250470799,-0.0575732799808909,-0.529220739752782,-0.369497910799204,-0.373330876610294,-0.625934555477238,-0.508019946798696,-0.0708329578243474,0.0486229985555201,-0.166126928410655,-0.134685505603584,0.0623460457033891,0.186446377557962,-0.0936983874185983,0.176806020050131,0.208632938990609,0.12051448295723,-0.318114840590674,-0.151210903801117,-0.15916786774075,-0.576804742767835,-0.547473555944512,-0.207424465741482,-0.607267877267704,-0.458035648943971,0.283862014090567,-0.173934881126135,-0.511532797233034,-0.240711351719134,0.272118832361804,-0.155543482066295,-0.762606220470545,0.205095572872967,-0.458309307774328,0.0948496085623393,-0.143439568193107,-0.96071609660451,-0.301305342049702,-0.335694341271105,-0.700990646132412,-0.264288132652944,-0.285689204072914,-0.0342083012494352,-0.303488628216217,-0.579989106079887,-0.217883093991639,0.339505231031611,-0.394335150390164,-0.577380086820614,-0.186637072009126,-0.424419658774506,-0.499857104407905,0.525765179805748,-0.00512513380242948,-0.528606667665416,-0.869604958534212,0.0450777418101227,-0.336982903515465,-0.559497482706214,-0.502005430022662,-0.399031097331546,-0.659232558023031,-0.349640381938499,-1.02334570251525,-0.619702508004314,0.169890565059449,-1.16211191576396,0.0495438243558206,-0.0641993235799947,-0.17511267731762,-0.335584065126194,-0.395158587977391,-0.282953618696963,0.333851779681287,-0.339534733326863,-0.159801495779008,-0.540694530026477,-0.563768748739769,-0.0488216498595892,-0.829205568650655,-0.449928922532485,-0.387326748732973,-0.418896184157846,-0.182792124737119,-0.783734218001048,0.0540710427167735,0.525873401448945,-0.0763580963339038,-0.599214839790179,-0.380442011450016,-0.16659573257561,0.0432930021316,0.145230755778243,-0.546226378878017,-0.379741047835752,0.305349463777113,0.0272427485510442,-0.290903304876163,-0.463919838608819,0.0537342142338071,-0.313893695118359,-0.377698406929569,-0.0761480283765731,-0.725736311439478,-0.409876411893459,-0.18732132136292,-0.237008160596838,0.170846174021772,-0.55531010002351,-0.256942661057168,-0.976210902423781,0.238136320370856,0.0759737599759993,-0.245188741485081,-0.0387464916884082,-0.211015763971802,0.272676330476461,-0.179430325959352,-0.634255981812629,-0.599823873092382,-0.480887884791471,-0.158999253988524,-0.4569431196967,0.175065286825759,-0.27245327307436,0.11137752933112,-0.851945009772384,0.025689897362732,-0.159548796970376,-0.457192211168321,0.0953876463946349,-0.0267991006364295,0.0351720621535151,-0.331986828105373,-0.485789845828731,-0.447298781304086,-0.290447151219397,-0.103260948650803,0.826103444889374,-0.134985164517931,-0.13667164258292,-0.493749349369996,-0.530765689634116,-0.31636112526799,-0.327503090270062,-0.0493522499167126,-0.0606927108357823,0.301732894008624,-0.390279846353898,-0.202102903645241,0.604489809123392,-0.150883073310534,-0.0374978535555194,0.112782679161786,-0.269931453777874,-0.433740047826953,-0.00447831642489806,0.147710095084833,-0.516082264869243,0.358955982348654,-0.14169933964671,0.00338364472702043,-0.29894901087952,-0.233662207689605,-0.0263855316698258,-0.852782080950309,-0.282432721192077,-0.0338706673605787,-0.122228309759743,0.0434716075142911,-0.0266883761940913,0.0613461404873182,-0.487229311950937,-0.3389779348112,0.0418775012751893,-0.235038888219321,-0.436727725512713,-0.415850101753659,-0.563332698309714,-0.32427577268131,-0.2112086734853,-0.0278499220589167,-0.246199814805673,-0.633265207546996,-0.11388019448324,-0.588994886865975,-0.170397577245732,0.223416591188105,-0.328254736557077,-0.103704039096099,-0.535531803669261,0.0345631603426757,-0.762061614171843
-0.255311792567289,-0.660690296197147,-0.0475704167587528,-0.256138410514123,0.134343008069773,-0.0559504883822124,-0.494865840391191,-0.364841592746046,-0.363867462871069,-0.591168942717264,-0.474188418040339,-0.0631576995146216,0.0454580373930428,-0.148013352749828,-0.137070945998751,0.0592175331411007,0.174105196197406,-0.10321634275507,0.161040551377148,0.206303263143596,0.112814555489032,-0.308043382482904,-0.143556088604561,-0.143813546177122,-0.556601990072764,-0.509063983882074,-0.193481448262036,-0.585088979592209,-0.426270112853641,0.265689946643036,-0.161518571403608,-0.477498061788318,-0.235465654058988,0.235149190138157,-0.155614658736951,-0.72652550759693,0.19179699232477,-0.434834242302167,0.0800333965624554,-0.122166260605227,-0.904436374021401,-0.28246911470974,-0.319260379826157,-0.670759616416951,-0.256585693763153,-0.272368253978069,-0.0399723240451218,-0.298127629235091,-0.556668074471736,-0.19468936523568,0.304225170034357,-0.370946077385224,-0.544288239561805,-0.183239860336464,-0.399239227470103,-0.475054648243437,0.506672579680089,-0.00899600167441157,-0.482912962151116,-0.802520147431584,0.0339607276282445,-0.335289712682288,-0.52446789111615,-0.473483819498699,-0.387750758456019,-0.633574691448114,-0.341696446291651,-0.965774343223756,-0.587525558848529,0.162452797966451,-1.08697658920132,0.040036083689605,-0.0855748824344197,-0.172455838636844,-0.314509042468055,-0.381862297229329,-0.269782275770626,0.3023725145326,-0.325292359029517,-0.169496806942787,-0.517059209774177,-0.528265823605117,-0.0476251557954122,-0.789736199405733,-0.432468938307983,-0.367653787416037,-0.406332545807076,-0.16270424685905,-0.73595262365593,0.0613749590317496,0.493313444415071,-0.0730245598422773,-0.574348632304979,-0.372186048515686,-0.151942183305236,0.0396688945516802,0.1468178968784,-0.511596715958548,-0.353644618244024,0.287901679366262,0.032989576624047,-0.268092903835059,-0.431168694648005,0.0552539775084754,-0.294413281171147,-0.370584116542971,-0.0709385596184173,-0.685006338426411,-0.37414249241482,-0.179690744408465,-0.220237566281467,0.146301612009281,-0.537718682738625,-0.238169397905149,-0.916722677628729,0.211892937221193,0.0803416165113587,-0.231554043554432,-0.0447576948024046,-0.197903627344777,0.242768101358609,-0.160067693583769,-0.602184882369149,-0.579448670411833,-0.457702672911207,-0.158651058651456,-0.431952808813733,0.145858108478523,-0.257657041251083,0.0921705487598365,-0.801477814950128,0.0107251515608381,-0.147609674088552,-0.43143389003999,0.0840430770047885,-0.0463694549866611,0.0252928955981096,-0.32436891107319,-0.464963360790633,-0.424495214949178,-0.291795479785067,-0.0896216644931507,0.792285969993991,-0.125238808752046,-0.12541962671133,-0.473977361540234,-0.501775406648073,-0.300785122036418,-0.312011535308555,-0.0411115025165843,-0.0582092038785233,0.261662747506471,-0.361085069250218,-0.189126142711935,0.580266979593796,-0.145866841805331,-0.0371820916483191,0.107192300093949,-0.264410599098727,-0.40936437549655,-0.0173997696321471,0.122284606463243,-0.508239262426939,0.322840235362936,-0.135797235522793,-0.012828293056636,-0.292575068784119,-0.218762497831461,-0.0208497606142009,-0.805553348564141,-0.265660179169819,-0.0317068521478238,-0.1363858276708,0.0322616598220988,-0.0220241738240884,0.056919625184603,-0.466719735202411,-0.323082130446829,0.0296011793702566,-0.21979134333613,-0.426299988883121,-0.392351825569906,-0.537572206719012,-0.311647758266754,-0.197723043858574,-0.0134801348164544,-0.233414924793531,-0.610980556010639,-0.116885692356337,-0.548816525205726,-0.163281096041723,0.210789451431151,-0.309331280195423,-0.094688243642965,-0.513597357513704,0.0236447005270605,-0.716817064068517
-0.234722728561733,-0.621687085128365,-0.0574957692384352,-0.265620420444459,0.122161924261904,-0.0542064169791174,-0.460260343885615,-0.358998191925703,-0.353820766226919,-0.555620614144379,-0.439693000357929,-0.0554387339286046,0.0416842218779852,-0.130310949028139,-0.139924218408968,0.0559367741013999,0.161791091863389,-0.110761938570077,0.145495248117823,0.204161668070777,0.105805747315878,-0.297132505792435,-0.136305857696213,-0.129082786525394,-0.536027030608727,-0.469487569732954,-0.179725438511778,-0.560992903863571,-0.394690238760059,0.2478635030871,-0.148910341369589,-0.443692442654207,-0.229360944332325,0.199067154043169,-0.155662471318522,-0.689129909349717,0.17783349769126,-0.411338513678746,0.0662077825235294,-0.101005727464764,-0.843036919447949,-0.263989963589346,-0.302586331095587,-0.640047879976123,-0.248783190686882,-0.258238123544883,-0.0450305933433616,-0.291831789383147,-0.532904762454285,-0.17174252991107,0.268831704027898,-0.348392400937185,-0.510492703642901,-0.179211409411649,-0.373640748541543,-0.449938017758576,0.48780322448495,-0.0131511985454002,-0.437502728765014,-0.734669454800576,0.0242613573019222,-0.332796606572287,-0.490398944706747,-0.444587951076393,-0.376064734040818,-0.606707621031415,-0.332891703828532,-0.907491871898705,-0.555560732700256,0.155346592563578,-1.0114863897097,0.0312193563242966,-0.104941659256101,-0.169855800584029,-0.293149452270153,-0.367294910549997,-0.256781044720861,0.271368449706252,-0.310169753460703,-0.177160227404884,-0.49197002207722,-0.492094658289018,-0.0461182754056463,-0.747860085621364,-0.414878137808577,-0.347645255661714,-0.393069763127886,-0.143222864331967,-0.687405584722671,0.0687844982687048,0.460526567464469,-0.0693152040737628,-0.547827106073593,-0.362217450600775,-0.137372110551297,0.0369743463946041,0.146768236302849,-0.476312434924244,-0.327856784310782,0.270833164484318,0.0393592793726347,-0.245982874396014,-0.398934750672895,0.0565201475090254,-0.274822567546336,-0.361952189952617,-0.0653758154406712,-0.644640965099751,-0.338779242979336,-0.171421606820633,-0.202904764988166,0.122745474295994,-0.51957329770027,-0.219965817784265,-0.855801128018199,0.186295845754353,0.0839100944390592,-0.217665918875796,-0.0526068426403051,-0.184425621839326,0.212574384543488,-0.141374957950026,-0.568077860927857,-0.556343093356424,-0.433662287954876,-0.156993903067318,-0.405985009484973,0.117860377571967,-0.2429095106176,0.0732852870598781,-0.750496457879142,-0.00361682200792822,-0.135199935359423,-0.405371670024629,0.0718960975771172,-0.0646317975533085,0.0166297427094603,-0.315596124553494,-0.443238798260513,-0.40183398452738,-0.291581034061958,-0.0765244731668809,0.755231976485665,-0.115793729785517,-0.11389762705226,-0.453240715376011,-0.472099078200181,-0.285093719329073,-0.296316736929435,-0.0322445103536182,-0.054821433115865,0.222097592254914,-0.332151257407547,-0.175669223992983,0.55265058506517,-0.140550242488089,-0.0361804948554637,0.100671960121663,-0.258132600247505,-0.385541930787759,-0.0293521906656793,0.0976236755765214,-0.498373536386402,0.287561402826544,-0.130292795207784,-0.0283703014192078,-0.285684044150748,-0.202509900498488,-0.0156922907580269,-0.757253370490304,-0.248323166075778,-0.0287403469329364,-0.149090701172498,0.0213734143992483,-0.0177118055857582,0.0530257900095003,-0.444800286650058,-0.306328442339951,0.0180386687675251,-0.203784225233539,-0.414223350073277,-0.367446086307871,-0.511085685472837,-0.298156837500964,-0.184664443630642,0.000414682827297921,-0.221216023056422,-0.587503350731761,-0.119441820353808,-0.50912080585074,-0.155818093056241,0.19666784056182,-0.291232267361687,-0.0857440292123647,-0.490488832093899,0.0124119963458442,-0.671529953651982
-0.214599971930537,-0.581655010503315,-0.064060282490653,-0.271299995674379,0.111447891491403,-0.0522978765198231,-0.425440422393169,-0.350740104163281,-0.342600661113889,-0.518494811422541,-0.404008919507158,-0.0482504019505353,0.0375685758692397,-0.112395269833915,-0.142904747082709,0.0522930649523283,0.149652041961275,-0.115352350224076,0.130193369311168,0.201570484899574,0.0996564831668345,-0.284934048886698,-0.129635308284459,-0.114537799031539,-0.514797502795449,-0.428296498381448,-0.165871665277867,-0.534161976040834,-0.363440243093788,0.230144716821925,-0.136046446741781,-0.410265768969558,-0.221904930056361,0.164413097363948,-0.155740334643486,-0.64930191635266,0.163117064257669,-0.386920036494841,0.0543317222407718,-0.0798959710173197,-0.773654640166253,-0.246239782750881,-0.285366629259632,-0.608254895077472,-0.240366463271144,-0.243335183830811,-0.049502900717098,-0.283824983331127,-0.507944002648704,-0.148802772869975,0.233889797110148,-0.326681448786804,-0.475826835316352,-0.174076759609959,-0.347048584695902,-0.423933095689776,0.468703462708422,-0.017023273995566,-0.392332317904332,-0.666114555975589,0.0165350566066847,-0.328398326728766,-0.457617020583993,-0.415319682784041,-0.363609278932885,-0.577302003163143,-0.322896419945699,-0.847739526207518,-0.524009682525351,0.148803634557302,-0.935354518100858,0.023130910335814,-0.120810166623433,-0.166677090689134,-0.271421979291807,-0.350208791975376,-0.243356699101438,0.241694835672028,-0.294069565892492,-0.181940224460722,-0.465141652286163,-0.454757159635884,-0.0441435431657189,-0.70246567296499,-0.396626706542776,-0.327237152985449,-0.378568240732047,-0.124520334582142,-0.637830057369603,0.0758773152897108,0.427062148449134,-0.0651367310589272,-0.518373047431657,-0.349937994482956,-0.123084212813382,0.0348614089031213,0.144469756014426,-0.440076338305168,-0.301620959794948,0.254348936049884,0.0463817339522791,-0.224945576897128,-0.367277372317512,0.0575984484474907,-0.255127824510486,-0.350805870186687,-0.0584816084644396,-0.604588330895005,-0.304057115928243,-0.161440826134763,-0.184792302463018,0.100923834450236,-0.499856567986901,-0.202118776809089,-0.793016845156709,0.161810114411733,0.0867866421136996,-0.202666194695268,-0.0624564624400233,-0.170261568272702,0.18223036605121,-0.123227061774267,-0.530906732312077,-0.529310798866673,-0.407899514133366,-0.153234072521517,-0.378946395541492,0.0918926656638109,-0.22859586724451,0.0551925736453799,-0.698798990900116,-0.0169562040659963,-0.121556665257115,-0.379360698100046,0.0594020616804136,-0.0804296099223504,0.00981486101148207,-0.304542593977323,-0.420663807342551,-0.37943696970676,-0.288838229813934,-0.0641051448312904,0.712883250455528,-0.106020351999478,-0.102163031694407,-0.431170095766655,-0.440534831546105,-0.268875279851457,-0.279970268923221,-0.0221405711229491,-0.0495744224356957,0.184021094609983,-0.303800002323894,-0.16134853655505,0.520252377301066,-0.134786138835121,-0.0340733497428185,0.0930463529256368,-0.250637402670083,-0.361926433262066,-0.0397065138705512,0.0747598971926577,-0.484943865666751,0.253886736459227,-0.125124996535636,-0.0425857871502311,-0.277474324063328,-0.184616059868734,-0.0106328826909093,-0.707757305448289,-0.230188158226418,-0.0240948892285496,-0.159016077073672,0.0111908092912674,-0.0131844585688514,0.0499895804184785,-0.420979770703509,-0.288218007355476,0.00745078001144385,-0.186807642726954,-0.399073688645888,-0.341134098220584,-0.483592635041857,-0.283353341836282,-0.17230884117266,0.0131397749888641,-0.20953527002388,-0.561312114212266,-0.121029358788208,-0.469532126615749,-0.147836509879279,0.180556517566904,-0.274096621606517,-0.076330049263719,-0.465385832827484,0.00120283864503625,-0.626033622660647
-0.195004322476564,-0.539597270736861,-0.0666176633676236,-0.271963959896325,0.102370278675078,-0.0499794997585633,-0.390575981324847,-0.338830427636881,-0.329561119529919,-0.479007713095216,-0.366589973690318,-0.0423630582442663,0.0339769219824678,-0.0938565593089925,-0.144954525964025,0.0479546061482791,0.137684586875284,-0.116126713210679,0.115151171821073,0.197699832779207,0.094067479624953,-0.271126649527094,-0.123641018726856,-0.0999345247646111,-0.492539991997926,-0.385542302445448,-0.152019680323208,-0.504096539654763,-0.33307385419982,0.21234485078276,-0.12281573237561,-0.377218941712042,-0.212555210873636,0.131722103780715,-0.155559898253675,-0.605827639136951,0.147453649840409,-0.360267769897669,0.0454242673204611,-0.0588732061431005,-0.694023989242756,-0.229618775196829,-0.267336262975041,-0.574737030130689,-0.230748679206416,-0.227451972528096,-0.0536430236947958,-0.273515727076534,-0.480895078909781,-0.125864690709992,0.20051856494357,-0.305531812128725,-0.439933189199201,-0.167622991741773,-0.318898574092338,-0.396405624773005,0.44819254344588,-0.0203476375661821,-0.347545478316404,-0.597021014523471,0.0108015693688775,-0.321169052808456,-0.425943506436124,-0.385594093947486,-0.349635340859809,-0.544021789732266,-0.311502958441825,-0.785851611501863,-0.493025087162703,0.143154209386751,-0.858116907578874,0.0158807662835125,-0.131960866733822,-0.162405912828643,-0.249331761751549,-0.329428280609258,-0.228640722961591,0.214126910745692,-0.276841336730666,-0.183145202785535,-0.436552084159277,-0.415628612624687,-0.0418674767115386,-0.653049775706176,-0.376747013420949,-0.306180972549925,-0.362571902296338,-0.106876828446392,-0.586832804363177,0.0817840761864667,0.392262178279911,-0.0604896619925622,-0.484956839431985,-0.335056637708338,-0.109507702694883,0.0325478408711183,0.139746535273472,-0.402885256971445,-0.274337039134494,0.238422970872635,0.0536355148058245,-0.205181475137456,-0.336521809243516,0.0585016425365862,-0.235308074844481,-0.336192034237407,-0.0496149296488432,-0.564485523929428,-0.270663615198407,-0.148827445732495,-0.16611390314546,0.0814021415912662,-0.477606493754613,-0.184235590112751,-0.728243517116471,0.138964721458675,0.0888205573263491,-0.186001384885191,-0.0735704002908155,-0.154759674492801,0.152081532082931,-0.105257569065954,-0.489907882922946,-0.497581433109615,-0.379763717707686,-0.146501722325193,-0.351170639042397,0.0681833370834065,-0.215270574303798,0.0383746662258461,-0.645980690881021,-0.0294513258757392,-0.106297314779513,-0.353991903731026,0.0471351190127328,-0.0924919664566279,0.00520296607643005,-0.290218633508301,-0.397617869223599,-0.357502939970783,-0.282511000379695,-0.0526117232341497,0.662771188948455,-0.0956149743335633,-0.0904125534467358,-0.40767760839186,-0.406045150177654,-0.251681982901609,-0.26278194823691,-0.0105051740468077,-0.0418617964020545,0.148557363408119,-0.276178208810338,-0.146059342995987,0.482216243969281,-0.12837171986962,-0.0308712425426528,0.0844322821844569,-0.241762273206095,-0.337993654056782,-0.0482468585346336,0.0545484927736712,-0.46611275732009,0.222912824195486,-0.120285631439548,-0.0546059808730356,-0.266780779646154,-0.165110108071377,-0.00548753465984867,-0.65696518658588,-0.211305549447854,-0.017041065872882,-0.165114587166884,0.00180159168014368,-0.00800843210454829,0.0479244328447506,-0.395428236649836,-0.268489277361968,-0.00209529371750235,-0.169456937364848,-0.379469962029387,-0.31361910285374,-0.454936727938339,-0.26687063410221,-0.161023924694929,0.0236382539004512,-0.19804114686035,-0.530861514879867,-0.121429676141318,-0.429577497455729,-0.138941366439189,0.162378789709943,-0.257975436439977,-0.0662240404436754,-0.437845536988021,-0.00951298547909733,-0.579794421867825
